SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 30.1800, 3018, 0.18283868, -0.08614173, -1.00023866, -2.12442398, 0.45902658, 35.87802887, 10.68252468, -34.05978012, -32.61483002, -0.55430239, 0.18387955, -0.47353345, 0.99997854, 0.00483050, -0.00162461, 0.00412453, -0.17974581, 0.09561923, 0.00028835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.1900, 3019, 0.29407910, -0.11711750, -0.95929939, -0.02016719, 1.33504272, 19.10235405, 10.68252468, -34.05978012, -32.61483002, -0.55337316, 0.20036608, -0.28272736, 0.99998379, 0.00482474, -0.00176041, 0.00245878, -0.29072016, 0.12664720, -0.04064955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2000, 3020, 0.20597203, -0.10573684, -1.06289506, 1.36123323, -2.38028741, 43.55067825, 11.52245522, -34.27272797, -33.05047989, -0.53800297, 0.18110576, 0.15291519, 0.99998683, 0.00469704, -0.00157416, -0.00134184, -0.20257293, 0.11526434, 0.06294629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2100, 3021, 0.25262776, -0.02222423, -0.93097633, -6.25930643, 4.42994833, 30.84811783, 11.10248947, -33.56289291, -33.80076599, -0.59905994, 0.23065172, 0.46100965, 0.99997616, 0.00523580, -0.00199174, -0.00403352, -0.24888793, 0.03228613, -0.06896598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2200, 3022, 0.31181920, 0.00005715, -0.97429377, -16.36612129, 9.65947437, 21.61705208, 10.94500256, -34.39103317, -34.33322906, -0.76159227, 0.33405808, 0.67645633, 0.99995613, 0.00666316, -0.00287585, -0.00592238, -0.30656636, 0.01248365, -0.02561356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2300, 3023, 0.17193165, -0.12506710, -1.07387340, -2.58621597, -0.27877533, 25.11060715, 11.04999447, -35.66873932, -35.34974289, -0.78549188, 0.33530611, 0.92746091, 0.99993932, 0.00687808, -0.00287045, -0.00811336, -0.16589035, 0.13889270, 0.07398719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2400, 3024, 0.07186486, -0.11121700, -0.91873485, 24.51435661, -22.41634560, 48.38648987, 11.31247234, -35.02988815, -35.68858719, -0.53654993, 0.11707607, 1.41313136, 0.99991238, 0.00469450, -0.00096385, -0.01233622, -0.06834963, 0.12236299, -0.08119513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2500, 3025, -0.06259656, -0.10704873, -0.95105088, -11.60450935, 13.22650719, 25.23159218, 11.31247234, -35.02988815, -35.68858719, -0.65142184, 0.25178295, 1.66387320, 0.99987584, 0.00571598, -0.00211441, -0.01453174, 0.06649884, 0.11805119, -0.04888089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2600, 3026, 0.18356593, -0.11780051, -1.01557696, -0.04258160, 2.86989284, -9.87354183, 12.30989075, -35.05354691, -36.29365921, -0.65158993, 0.28057224, 1.56464791, 0.99988747, 0.00571905, -0.00237055, -0.01366736, -0.17883113, 0.12918882, 0.01565294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2700, 3027, 0.29999921, -0.09115380, -0.98466307, 8.06154442, 2.00005317, 34.88186264, 12.88734341, -35.26650238, -37.06814575, -0.56877953, 0.30562472, 1.91321802, 0.99984449, 0.00500733, -0.00258380, -0.01670817, -0.29479074, 0.10194770, -0.01526495, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2800, 3028, 0.22817858, 0.01308329, -1.02160895, 6.67119408, -2.34927201, 81.76822662, 12.83484840, -36.26026917, -37.96364975, -0.49792993, 0.29145539, 2.73141623, 0.99970299, 0.00440461, -0.00243911, -0.02384458, -0.22282091, -0.00385954, 0.02166586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.2900, 3029, 0.35296422, 0.00882600, -1.00571835, 3.34725690, -4.10743761, 53.69640732, 11.67994308, -36.54420090, -38.44770813, -0.46260390, 0.26557410, 3.27043724, 0.99958169, 0.00410145, -0.00220141, -0.02854511, -0.34786040, -0.00031675, 0.00576761, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3000, 3030, 0.28966594, 0.01461302, -0.93984598, -1.39810300, 4.63625765, 42.79013443, 11.67994308, -36.54420090, -38.44770813, -0.47457525, 0.31786194, 3.69833302, 0.99946642, 0.00422877, -0.00263876, -0.03227951, -0.28450927, -0.00644958, -0.06010736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3100, 3031, 0.27346888, -0.06020782, -1.06998777, -5.30012131, 6.58345509, 52.67232132, 11.88992596, -34.93524551, -39.51263046, -0.52371788, 0.39120552, 4.22461462, 0.99930364, 0.00469298, -0.00324310, -0.03687335, -0.26706445, 0.06927640, 0.07004950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3200, 3032, 0.17657100, -0.04307841, -1.01438284, 0.30798563, 5.17365885, 72.95680237, 11.20748138, -34.79327774, -39.73045731, -0.51424450, 0.45450553, 4.95401764, 0.99904698, 0.00465480, -0.00376861, -0.04323549, -0.16914037, 0.05195891, 0.01444988, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3300, 3033, 0.19121046, -0.09266553, -1.06228006, 6.71818686, -0.94179899, 59.46627426, 11.04999447, -35.66873932, -40.16610718, -0.43998781, 0.45580217, 5.54869127, 0.99881190, 0.00402760, -0.00378708, -0.04841705, -0.18310565, 0.10091250, 0.06234697, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3400, 3034, 0.07838142, -0.10497931, -0.84073901, 13.48051167, -39.72926712, 72.38859558, 10.89250660, -34.27272797, -40.94059372, -0.30197474, 0.06299823, 6.27482700, 0.99849743, 0.00266136, -0.00040471, -0.05473206, -0.07495768, 0.11060000, -0.15923674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3500, 3035, 0.08187653, -0.09431437, -1.05846667, -23.67732048, 19.02655602, 75.85964966, 8.53019905, -33.70486069, -41.42465210, -0.53606004, 0.25883633, 7.03181791, 0.99810368, 0.00480769, -0.00196761, -0.06133537, -0.07873030, 0.10187030, 0.05850175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3600, 3036, 0.10972951, -0.20806041, -0.92304915, -1.11289489, 1.68120599, 50.41622925, 8.53019905, -33.70486069, -41.42465210, -0.52939099, 0.28712425, 7.53052759, 0.99782693, 0.00477434, -0.00219682, -0.06567958, -0.10522181, 0.21693081, -0.07690124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3700, 3037, 0.02243388, -0.10050315, -1.06066537, -7.48170137, 2.34835362, 40.08148956, 6.95532799, -32.61644745, -41.37624359, -0.60005260, 0.31477278, 7.93031406, 0.99758780, 0.00541381, -0.00237820, -0.06916294, -0.01704800, 0.11078858, 0.06073277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3800, 3038, -0.01963791, -0.20726864, -1.04128909, 1.92124605, -1.44631004, 53.63261414, 6.32537937, -32.68743134, -41.95711517, -0.57086205, 0.30321515, 8.46348000, 0.99725693, 0.00516334, -0.00227120, -0.07380261, 0.02506630, 0.21736121, 0.04135482, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.3900, 3039, 0.02337550, -0.16401587, -0.97499311, 1.78625870, 0.49288228, 58.44720459, 5.01298618, -32.61644745, -41.56986618, -0.54802155, 0.31425825, 9.04720783, 0.99686873, 0.00498375, -0.00235666, -0.07888163, -0.01811544, 0.17365129, -0.02494670, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4000, 3040, 0.09609205, -0.09070117, -1.00669336, -7.31095505, 2.56197643, 65.27159119, 1.86324346, -31.48071098, -42.12653732, -0.61401600, 0.34951207, 9.69890213, 0.99639994, 0.00559691, -0.00258613, -0.08455252, -0.09004021, 0.10107964, 0.00676570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4100, 3041, -0.13020341, -0.14685175, -1.00989401, 6.80201674, -0.49810240, 35.21532059, -0.07909856, -30.98382568, -42.36855698, -0.54340446, 0.34768966, 10.05084991, 0.99613887, 0.00498961, -0.00260707, -0.08761071, 0.13610144, 0.15649027, 0.00995791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4200, 3042, -0.01666698, -0.22472791, -0.99556410, -0.08946611, -0.56966549, 63.02957153, -0.07909856, -30.98382568, -42.36855698, -0.53634244, 0.34742045, 10.67948818, 0.99564356, 0.00494226, -0.00258305, -0.09307391, 0.02288956, 0.23419347, -0.00437175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4300, 3043, 0.04024279, -0.04284047, -1.02571261, 0.78337580, 2.00564837, 61.23803711, -1.12901282, -31.05480766, -42.58638763, -0.52313632, 0.37508380, 11.29143524, 0.99513203, 0.00486505, -0.00280820, -0.09839027, -0.03395784, 0.05200765, 0.02577436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4400, 3044, 0.10050120, -0.07641438, -0.97644794, 2.43758559, -1.37087297, 30.02574539, -2.12643147, -31.48071098, -42.78000641, -0.49106303, 0.37119266, 11.59094906, 0.99487293, 0.00459048, -0.00278995, -0.10099004, -0.09405576, 0.08513831, -0.02349324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4500, 3045, 0.03658177, -0.07356995, -1.00556970, -0.68512160, 1.83295763, 28.53718185, -1.12901282, -31.48071098, -43.43348694, -0.48270473, 0.39811584, 11.87238503, 0.99462134, 0.00454907, -0.00301990, -0.10343382, -0.02960119, 0.08210111, 0.00563040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4600, 3046, 0.08146395, -0.10987640, -1.00799930, -2.61033034, 0.27106375, 34.98134995, -1.44398725, -31.48071098, -43.19145966, -0.50334144, 0.40554947, 12.22136974, 0.99430066, 0.00474421, -0.00305136, -0.10646323, -0.07436147, 0.11867310, 0.00806317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4700, 3047, 0.02059687, -0.07698307, -1.01490557, -0.42259434, 3.15010977, 44.20973206, -1.44398725, -31.48071098, -43.19145966, -0.49931180, 0.44306391, 12.66176891, 0.99388289, 0.00475705, -0.00336236, -0.11028491, -0.01296072, 0.08582686, 0.01497388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4800, 3048, -0.10065621, -0.10785151, -0.98568553, -0.67149824, 1.53681111, 40.01843262, -0.55155933, -31.17311478, -43.23986435, -0.49505234, 0.44973764, 13.05655003, 0.99349701, 0.00473829, -0.00340804, -0.11370838, 0.10848476, 0.11639768, -0.01424728, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.4900, 3049, 0.09056576, -0.09260404, -1.02353549, -10.65299225, 9.41866207, 38.83160400, 0.70833755, -31.59901810, -42.56218719, -0.59503436, 0.55104423, 13.44343090, 0.99309856, 0.00571972, -0.00416785, -0.11706898, -0.08164068, 0.10222974, 0.02362193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5000, 3050, 0.06196923, -0.05483254, -0.98983437, -8.21695328, 3.14040589, 23.97898293, -0.07909856, -30.77087402, -42.41696548, -0.66732252, 0.59078652, 13.68121338, 0.99284774, 0.00639598, -0.00442516, -0.11913384, -0.05183702, 0.06605275, -0.01005127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5100, 3051, 0.02135675, -0.04729451, -0.99731189, -5.01413012, -2.31097817, 25.49387360, -1.02402103, -30.69989204, -41.83610153, -0.71269929, 0.57023567, 13.93556786, 0.99257922, 0.00677708, -0.00418490, -0.12133807, -0.01120685, 0.05954363, -0.00256153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5200, 3052, -0.00454784, -0.15645534, -1.00925314, -1.68648899, 1.10279477, 39.15831757, -0.23658578, -30.17934418, -41.37624359, -0.71598089, 0.58493757, 14.32331657, 0.99216205, 0.00683561, -0.00428566, -0.12469684, 0.01475522, 0.16904096, 0.00938441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5300, 3053, -0.12058423, -0.11552665, -0.99759704, 7.13385582, -2.34318590, 58.07291794, -0.23658578, -30.17934418, -41.37624359, -0.63497019, 0.56533074, 14.90235138, 0.99152493, 0.00613403, -0.00417311, -0.12970479, 0.13045520, 0.12712592, -0.00228684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5400, 3054, -0.30136970, -0.23687080, -1.01475441, -0.89326292, 2.77693725, 73.83702850, -0.28908125, -31.19677544, -40.06929398, -0.63111794, 0.59557194, 15.63737488, 0.99067122, 0.00616326, -0.00439970, -0.13606313, 0.31138825, 0.24738088, 0.01486002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5500, 3055, -0.12884901, -0.17675267, -1.01088524, -11.14333153, 9.11275387, 71.71854401, -1.54897809, -30.84185791, -38.71393585, -0.72909522, 0.69127655, 16.35071754, 0.98979396, 0.00715556, -0.00506631, -0.14223573, 0.14011499, 0.18878466, 0.01102144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5600, 3056, 0.02970120, -0.10862847, -0.97751755, -4.85410547, -0.50594205, 46.84477234, -2.49390149, -29.89541245, -37.40698624, -0.76260716, 0.69363415, 16.81612396, 0.98920584, 0.00746837, -0.00501478, -0.14625612, -0.01763941, 0.12164488, -0.02232493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5700, 3057, -0.12612280, -0.05854676, -1.01117563, -1.01779878, -2.51662254, 1.45118904, -4.43624258, -29.84808731, -35.20452881, -0.76808774, 0.66210008, 16.82815552, 0.98919201, 0.00747596, -0.00473479, -0.14635862, 0.13788556, 0.07200389, 0.01133540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5800, 3058, -0.09637081, -0.28604239, -0.99869657, 3.71585560, -3.18468738, 10.97093010, -8.84588337, -29.25655746, -33.53453827, -0.71806359, 0.62800229, 16.93332291, 0.98906243, 0.00700473, -0.00449790, -0.14726272, 0.10761521, 0.29899281, -0.00115631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.5900, 3059, -0.20661573, -0.14426985, -1.02220976, 8.06417465, -6.63324785, 42.02204895, -8.84588337, -29.25655746, -33.53453827, -0.63115335, 0.56444794, 17.35322380, 0.98852450, 0.00618779, -0.00403839, -0.15087995, 0.21679437, 0.15590063, 0.02232930, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6000, 3060, -0.22010255, -0.11326691, -0.99692941, 9.73362350, -6.33021784, 10.30595589, -12.25810432, -31.43338776, -32.46960831, -0.53136271, 0.49989557, 17.45594788, 0.98839682, 0.00524521, -0.00360821, -0.15176028, 0.22930853, 0.12322748, -0.00297843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6100, 3061, -0.18187630, -0.16337012, -0.98572701, 2.48974705, 0.81157315, -13.73960495, -9.68581581, -31.74098206, -29.75889397, -0.48583645, 0.48496383, 17.30646324, 0.98859656, 0.00482814, -0.00354601, -0.15046890, 0.19024298, 0.17189088, -0.01420170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6200, 3062, -0.14621125, -0.16085041, -1.01034284, -0.98216701, -0.83055729, 2.13968396, -10.63073730, -28.38109398, -27.45962906, -0.49279511, 0.47395030, 17.32643127, 0.98857051, 0.00487431, -0.00344101, -0.15064104, 0.15466140, 0.16951896, 0.01041604, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6300, 3063, -0.22060776, -0.07413230, -0.99722141, -2.71275806, 1.09503341, 8.25257397, -13.51800251, -27.05606842, -27.96788788, -0.51576763, 0.47565570, 17.40581703, 0.98846489, 0.00507711, -0.00342200, -0.15132658, 0.22901024, 0.08311111, -0.00270295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6400, 3064, -0.18505175, -0.07377074, -1.01322806, -2.58351588, 1.73543787, 9.03397560, -13.51800251, -27.05606842, -27.96788788, -0.53464502, 0.48418730, 17.49202538, 0.98834950, 0.00525382, -0.00346671, -0.15207101, 0.19348490, 0.08289835, 0.01330517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6500, 3065, -0.19215168, -0.04277785, -1.05191922, -2.09454417, 1.34098303, 8.28576088, -13.36051464, -25.25781822, -28.28252220, -0.55418241, 0.49533489, 17.57397270, 0.98823911, 0.00543965, -0.00353305, -0.15277876, 0.20065787, 0.05220404, 0.05199971, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6600, 3066, -0.12925631, -0.00285240, -0.95631981, -2.58860373, 2.70509601, 15.77398872, -15.04037666, -25.02120590, -29.15382385, -0.57553267, 0.51607299, 17.72894478, 0.98802966, 0.00565639, -0.00367578, -0.15411654, 0.13816935, 0.01272976, -0.04359169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6700, 3067, -0.12184331, 0.00350740, -1.03490233, 2.83514237, -1.19785535, 10.36662960, -15.09287357, -24.73727226, -29.15382385, -0.54485470, 0.50071949, 17.83146477, 0.98789352, 0.00537444, -0.00357985, -0.15499890, 0.13073859, 0.00646034, 0.03499164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6800, 3068, -0.08130853, -0.00756720, -0.95746976, 0.43532515, -2.55142927, 5.17363787, -15.40784645, -24.78459549, -28.91179466, -0.54110438, 0.46510717, 17.88206482, 0.98782670, 0.00529540, -0.00327557, -0.15543373, 0.08974373, 0.01687111, -0.04245134, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.6900, 3069, -0.09515454, -0.01810801, -1.01889384, -0.78599477, 3.09451747, 15.83471680, -14.51542187, -24.33503342, -29.10541534, -0.54719436, 0.49585947, 18.03966141, 0.98761040, 0.00539445, -0.00352499, -0.15679340, 0.10357682, 0.02757898, 0.01897417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7000, 3070, -0.13318439, -0.01564950, -1.01778269, -1.48350286, 0.89245653, 10.77705860, -14.51542187, -24.33503342, -29.10541534, -0.56019419, 0.48339596, 18.14311790, 0.98746836, 0.00549251, -0.00339483, -0.15768494, 0.14162000, 0.02534725, 0.01786523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7100, 3071, -0.17047462, -0.02195481, -1.00328815, 2.01752400, 2.80639124, 4.67681170, -14.25294209, -24.31137085, -28.47614479, -0.53924185, 0.50445294, 18.18819237, 0.98740631, 0.00534234, -0.00360302, -0.15807344, 0.17917675, 0.03152330, 0.00337182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7200, 3072, -0.24781029, -0.05176431, -0.99308997, -0.23044789, 1.08588481, 5.48500061, -14.04295826, -24.14574242, -28.64556503, -0.53655785, 0.50318849, 18.23895264, 0.98733634, 0.00531906, -0.00359347, -0.15851068, 0.25647688, 0.06096474, -0.00683011, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7300, 3073, -0.23822153, -0.09702067, -1.00711262, 0.64540321, -1.69770372, 5.30511618, -14.04295826, -24.47699928, -28.66976547, -0.52725738, 0.48198414, 18.29037857, 0.98726654, 0.00521114, -0.00342129, -0.15895276, 0.24675320, 0.10621758, 0.00719124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7400, 3074, -0.23852856, -0.10126084, -1.00111568, -1.93255448, -0.93384546, 4.24213648, -13.09803677, -24.35869217, -28.37933731, -0.54605228, 0.47029829, 18.33234596, 0.98720783, 0.00535807, -0.00329258, -0.15931445, 0.24700725, 0.11077448, 0.00119696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7500, 3075, -0.19197337, -0.10772069, -1.00541437, -2.81833720, 0.88547903, -0.34496826, -13.78048134, -23.19929504, -28.18570900, -0.57303798, 0.47597140, 18.32777405, 0.98721272, 0.00559830, -0.00330416, -0.15927605, 0.20018494, 0.11754083, 0.00549619, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7600, 3076, -0.21162310, -0.06061058, -0.95558274, 0.86599177, -1.44869220, -12.62549019, -13.78048134, -23.19929504, -28.18570900, -0.56343752, 0.45410794, 18.19981194, 0.98739129, 0.00548172, -0.00313527, -0.15817249, 0.21970187, 0.07036449, -0.04433710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7700, 3077, -0.21844438, -0.05695023, -0.99928629, 1.24686468, -1.41087019, -1.40751386, -14.09545612, -22.86803818, -27.53223801, -0.54006803, 0.40843150, 18.17611885, 0.98742688, 0.00521674, -0.00277503, -0.15796608, 0.22583225, 0.06659727, -0.00063987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7800, 3078, -0.25741038, -0.03525213, -1.00580633, 0.17918406, -1.91145194, -5.68522453, -14.72540379, -22.93902206, -27.41122246, -0.53749174, 0.38071665, 18.11762428, 0.98750848, 0.00515505, -0.00254239, -0.15746094, 0.26410088, 0.04476637, 0.00587402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.7900, 3079, -0.22008827, -0.05431224, -0.99799597, 2.48996735, -1.28875327, -26.53443718, -14.04295826, -22.58410454, -27.29020882, -0.51304132, 0.35973662, 17.85094643, 0.98787409, 0.00490993, -0.00240662, -0.15516111, 0.22655860, 0.06344251, -0.00194143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8000, 3080, -0.22491488, 0.01598448, -1.02495229, -0.86641192, -0.82937485, -12.34047604, -12.67807007, -23.27027893, -27.24180222, -0.52242684, 0.34290591, 17.72643089, 0.98804218, 0.00496561, -0.00225422, -0.15408719, 0.23103768, -0.00683733, 0.02501286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8100, 3081, -0.11563464, 0.00039583, -0.99134082, 1.43804598, -3.72374964, -7.77694225, -12.67807007, -21.82694817, -27.12078667, -0.50815260, 0.29243162, 17.64692497, 0.98815095, 0.00477340, -0.00184152, -0.15339963, 0.12111297, 0.00861656, -0.00860352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8200, 3082, -0.07510693, 0.05613615, -0.99982798, 0.34638289, -0.37219527, -9.43835354, -12.67807007, -21.82694817, -27.12078667, -0.51162565, 0.27904472, 17.55405998, 0.98827523, 0.00478403, -0.00172531, -0.15259837, 0.08017197, -0.04706964, -0.00011808, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8300, 3083, -0.05659200, 0.06388038, -1.00846004, 3.14505219, 2.20080757, -1.09905291, -13.67548847, -21.77962303, -27.29020882, -0.48840320, 0.28710511, 17.54431534, 0.98828894, 0.00459433, -0.00182614, -0.15251423, 0.06155932, -0.05523097, 0.00850976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8400, 3084, -0.06651814, 0.03101738, -1.02924871, 0.06159956, -4.04653072, -4.21163988, -14.41042805, -23.19929504, -27.33861542, -0.49125645, 0.22910853, 17.50131226, 0.98834741, 0.00454126, -0.00132386, -0.15214141, 0.07094432, -0.02238070, 0.02929590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 30.8500, 3085, -0.11684641, 0.03178819, -1.00265622, 0.64754158, -0.76423454, -7.82469606, -13.62299347, -21.70864105, -27.02397919, -0.48733255, 0.21466888, 17.42316246, 0.98845142, 0.00448743, -0.00120758, -0.15146683, 0.12064689, -0.02337666, 0.00269875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
