SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.0500, 237, -0.58659929, -0.03094986, -0.65534526, -59.38529205, 25.90172386, 78.71302795, -23.06641197, 24.50630379, -31.60815811, 1.95958114, -5.16811943, -39.65400696, 0.93988860, -0.00077996, 0.04820026, 0.33806151, 0.49521095, -0.00737127, -0.33972672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0600, 238, -0.54931319, -0.10516658, -0.62861842, -49.85416031, 17.87735176, 85.89076233, -23.06641197, 24.50630379, -31.60815811, 1.38540745, -5.02006769, -38.78711700, 0.94246203, 0.00314831, 0.04531701, 0.33121273, 0.46089286, 0.07753013, -0.36707741, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0700, 239, -0.49968508, -0.17765802, -0.58327395, -32.48793030, 18.97757721, 89.99398804, -21.75664711, 24.50630379, -31.16234207, 0.98413819, -4.85294771, -37.88050079, 0.94509268, 0.00562555, 0.04282861, 0.32393497, 0.41389355, 0.15820196, -0.41284716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0800, 240, -0.44058496, -0.25489727, -0.54893905, -10.64818001, 29.35500717, 92.60107422, -22.28055382, 25.92109680, -31.40010834, 0.80283868, -4.57680273, -36.94736481, 0.94777834, 0.00601240, 0.04008920, 0.31634313, 0.35880402, 0.24007046, -0.44759962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0900, 241, -0.36530480, -0.31360194, -0.54482049, 11.27306938, 45.89352036, 93.53463745, -21.52380180, 25.66123772, -30.98401070, 0.84579504, -4.13348532, -36.00325394, 0.95048547, 0.00412993, 0.03657683, 0.30858132, 0.29006141, 0.29944533, -0.45224154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1000, 242, -0.28109109, -0.39382723, -0.55999351, 29.39508629, 67.80194092, 91.67118835, -20.27224922, 26.93166161, -32.05397415, 1.08042109, -3.47257018, -35.07363892, 0.95312947, 0.00014333, 0.03172938, 0.30089441, 0.21588831, 0.37677732, -0.43772644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1100, 243, -0.20679785, -0.44515139, -0.59714508, 40.58424759, 89.97493744, 88.05114746, -19.66102600, 27.13377571, -32.44034576, 1.44149685, -2.59377527, -34.17257309, 0.95562661, -0.00537150, 0.02532730, 0.29344082, 0.15555227, 0.42249233, -0.40127257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1200, 244, -0.17366500, -0.49720392, -0.65219420, 41.57041168, 98.98827362, 87.77729034, -19.66102600, 27.13377571, -32.44034576, 1.82824636, -1.63102353, -33.26655960, 0.95800251, -0.01121110, 0.01820181, 0.28596187, 0.13894808, 0.46780142, -0.34675765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1300, 245, -0.14337152, -0.55119771, -0.69671994, 32.10692978, 81.99159241, 89.31194305, -19.02069664, 25.02602196, -33.39141464, 2.13633561, -0.84459347, -32.34575653, 0.96027100, -0.01585116, 0.01226981, 0.27834848, 0.12390878, 0.51579010, -0.30245569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1400, 246, -0.05463808, -0.61892962, -0.67599452, 21.52276230, 46.98328781, 86.54377747, -17.85646057, 25.60348892, -33.45085526, 2.35181737, -0.41030607, -31.46301842, 0.96235383, -0.01878261, 0.00900984, 0.27100015, 0.04503069, 0.57923788, -0.32316896, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1500, 247, 0.08988204, -0.68622899, -0.62370247, 22.54028893, 8.59386635, 70.68076324, -17.12881470, 27.01828384, -33.42113876, 2.58847928, -0.35299647, -30.75377464, 0.96397036, -0.02096153, 0.00895869, 0.26503110, -0.09620416, 0.64277017, -0.37533194, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1600, 248, 0.19717906, -0.76484710, -0.60414773, 37.04024506, 8.46390057, 51.85813141, -16.83775520, 27.22039413, -33.86695480, 2.97650099, -0.28841439, -30.23211479, 0.96508795, -0.02441710, 0.00920179, 0.26062310, -0.20283279, 0.71570104, -0.39462584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1700, 249, 0.24463840, -0.83038926, -0.64169753, 56.06011200, 27.03310966, 38.02401352, -16.83775520, 27.22039413, -33.86695480, 3.54927468, -0.03618177, -29.83725548, 0.96583146, -0.02984319, 0.00827765, 0.25731391, -0.24721172, 0.77247012, -0.35661530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1800, 250, 0.23393536, -0.85014683, -0.70223486, 71.49288940, 46.32883453, 31.55425835, -16.08100319, 25.77672958, -33.62918854, 4.27355957, 0.40676570, -29.49089622, 0.96635395, -0.03695987, 0.00605955, 0.25447443, -0.22993243, 0.78052288, -0.29532135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1900, 251, 0.19967543, -0.87457436, -0.75815612, 79.31719208, 52.66480637, 31.47745132, -15.58620453, 24.67954445, -33.92639923, 5.07662010, 0.90715241, -29.13434219, 0.96678537, -0.04485145, 0.00348426, 0.25159943, -0.18707058, 0.79138315, -0.23828700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2000, 252, 0.16759707, -0.85783660, -0.78631163, 79.08607483, 44.75599670, 36.81350708, -15.20782757, 25.43024826, -35.20439529, 5.88108301, 1.31831968, -28.72521019, 0.96725935, -0.05254290, 0.00159439, 0.24828631, -0.14710084, 0.76058257, -0.20872733, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2100, 253, 0.15257281, -0.85397369, -0.82208169, 70.15454865, 30.48601532, 42.99042130, -15.03319263, 25.05489540, -35.53133011, 6.59937143, 1.57518399, -28.26469040, 0.96784204, -0.05916182, 0.00074479, 0.24450183, -0.12652031, 0.74356973, -0.17145705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2200, 254, 0.14350146, -0.86154354, -0.87649733, 53.78435898, 10.76991463, 49.26895905, -14.27644062, 24.91053009, -35.50160599, 7.15533018, 1.62344503, -27.76265144, 0.96859348, -0.06396506, 0.00124312, 0.24027820, -0.11518076, 0.74041116, -0.11573148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2300, 255, 0.17302334, -0.85315090, -0.88529885, 37.72806168, -9.06079865, 51.65087128, -14.27644062, 24.91053009, -35.50160599, 7.55010748, 1.46804416, -27.26196098, 0.96944672, -0.06699225, 0.00309204, 0.23595661, -0.14616035, 0.72415346, -0.10598005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2400, 256, 0.19215462, -0.82675517, -0.89057064, 22.54822350, -20.81874657, 47.90086365, -14.07269955, 24.88165855, -35.50160599, 7.79015446, 1.19860911, -26.81499481, 0.97028077, -0.06849427, 0.00559924, 0.23201801, -0.16936839, 0.69261295, -0.10012789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2500, 257, 0.14933334, -0.79609096, -0.90715420, 15.34405899, -26.23225403, 39.89826202, -14.04359341, 23.95771027, -35.59077454, 7.95464516, 0.88486141, -26.45566750, 0.97097182, -0.06928196, 0.00837230, 0.22878720, -0.13180654, 0.65873742, -0.08321138, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2600, 258, 0.07675573, -0.77003407, -0.92785639, 17.12439919, -25.55538368, 32.77569199, -14.59660435, 24.76616287, -35.53133011, 8.13422585, 0.58628172, -26.16687775, 0.97149360, -0.07023813, 0.01108415, 0.22615011, -0.06461164, 0.62977558, -0.06218263, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2700, 259, 0.01625300, -0.74166399, -0.95966762, 22.85668945, -22.10912895, 31.02632141, -14.48018074, 24.50630379, -35.97714615, 8.36916924, 0.32284981, -25.89157104, 0.97193450, -0.07174435, 0.01360883, 0.22363116, -0.00895238, 0.59772003, -0.02988979, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2800, 260, -0.02545368, -0.69114751, -0.98660600, 27.81395149, -16.78308296, 32.01737213, -14.10180473, 24.50630379, -36.03659058, 8.65243912, 0.10906969, -25.59979820, 0.97235495, -0.07377068, 0.01578686, 0.22098538, 0.02867771, 0.54256582, -0.00228740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2900, 261, -0.06416257, -0.65332484, -1.03221083, 24.18008995, -12.65375614, 32.76295090, -14.10180473, 23.29362297, -36.03659058, 8.89762878, -0.06659822, -25.29543877, 0.97280461, -0.07555933, 0.01754943, 0.21825217, 0.06414777, 0.50012302, 0.04401697, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3000, 262, -0.10848816, -0.65547055, -1.06903744, 11.94785786, -17.65703583, 34.58088303, -14.33465195, 24.56405067, -36.27435684, 9.01865005, -0.29560751, -24.98154068, 0.97334933, -0.07620396, 0.01951514, 0.21541405, 0.10496982, 0.49929446, 0.08131526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3100, 263, -0.12964031, -0.66426498, -1.06643450, -2.18314695, -28.62865448, 36.82064056, -14.56749916, 24.21756935, -36.30407333, 8.99670029, -0.63680321, -24.66288376, 0.97399724, -0.07543652, 0.02216203, 0.21247950, 0.12090510, 0.50757873, 0.07882619, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3200, 264, -0.11322346, -0.65885454, -1.05192709, -10.78787327, -36.33219910, 37.83904648, -14.01448727, 24.85278511, -35.73937988, 8.88680077, -1.05520511, -24.34569931, 0.97468698, -0.07379324, 0.02530981, 0.20952147, 0.09759393, 0.50361812, 0.06417576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3300, 265, -0.09462041, -0.63546163, -1.04017794, -12.09368038, -34.93746567, 36.93183136, -14.53839302, 25.05489540, -35.67993546, 8.76205444, -1.45769441, -24.03440285, 0.97535068, -0.07206802, 0.02830859, 0.20662969, 0.07172343, 0.48238477, 0.05223105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3400, 266, -0.06808367, -0.57294983, -1.03375697, -7.46368504, -24.38922882, 35.67809296, -14.53839302, 25.05489540, -35.67993546, 8.68239307, -1.75336051, -23.71878624, 0.97597092, -0.07093590, 0.03048525, 0.20376353, 0.03923088, 0.42162976, 0.04569446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3500, 267, -0.06762937, -0.53010458, -1.03871453, 0.75356263, -8.77559948, 34.48962402, -14.48018074, 24.82390976, -35.56104660, 8.68380356, -1.89271462, -23.39121819, 0.97654825, -0.07078757, 0.03147180, 0.20087837, 0.03524674, 0.37936479, 0.05067180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3600, 268, -0.08076674, -0.52639514, -1.06733382, 11.86356449, 7.90950298, 36.46132278, -14.39286327, 25.25701141, -36.03659058, 8.79344654, -1.87045801, -23.01892281, 0.97712761, -0.07186328, 0.03124112, 0.19768988, 0.04786120, 0.37441552, 0.07949837, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3700, 269, -0.07275523, -0.56573349, -1.09750760, 16.10104370, 12.52426720, 39.38747787, -13.60700512, 25.11264420, -36.80933380, 8.94372272, -1.80776596, -22.61052513, 0.97773093, -0.07336400, 0.03070482, 0.19420893, 0.04081313, 0.41132805, 0.11001670, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3800, 270, -0.05130313, -0.59231633, -1.13219655, 12.90586472, 8.51880455, 40.03590393, -13.28684044, 23.66897583, -35.97714615, 9.06183338, -1.78645217, -22.20186615, 0.97834110, -0.07451739, 0.03045768, 0.19070439, 0.02007950, 0.43556166, 0.14505275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3900, 271, -0.02822389, -0.60158908, -1.14415073, 3.35715127, 0.19348986, 36.72137451, -13.49058151, 24.59292603, -35.88798523, 9.08569622, -1.84252274, -21.83921432, 0.97892392, -0.07472427, 0.03073953, 0.18756145, -0.00346138, 0.44376731, 0.15719163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4000, 272, -0.02009247, -0.55760044, -1.15751183, -8.75203800, -5.82776070, 31.21652412, -13.49058151, 24.59292603, -35.88798523, 8.98993969, -1.94914389, -21.54037094, 0.97947043, -0.07381123, 0.03130084, 0.18495886, -0.01318134, 0.40061170, 0.17047235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4100, 273, -0.02409131, -0.52538729, -1.18544853, -24.42672539, -9.89085197, 25.37482071, -13.14131165, 24.76616287, -36.24462891, 8.73874378, -2.08600640, -21.30509758, 0.98000395, -0.07150556, 0.03191799, 0.18292201, -0.01137764, 0.37170869, 0.19796562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4200, 274, -0.01635557, -0.48724401, -1.16214859, -37.60657501, -10.43812180, 24.50366211, -13.02488708, 24.53517723, -36.27435684, 8.35568523, -2.22555256, -21.07843781, 0.98059136, -0.06806723, 0.03236485, 0.18099704, -0.02161672, 0.33944088, 0.17386299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4300, 275, 0.01119569, -0.41782093, -1.12147629, -38.21092224, -1.80637383, 25.87609482, -12.67561817, 24.79503632, -35.59077454, 7.96573496, -2.27965093, -20.82504654, 0.98121220, -0.06471425, 0.03206852, 0.17890297, -0.05078850, 0.27690727, 0.13224822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4400, 276, 0.06314898, -0.39078429, -1.06413949, -28.93839836, 9.87217617, 27.73416901, -12.79204082, 26.38307190, -35.50160599, 7.66863871, -2.21783304, -20.53707886, 0.98182732, -0.06234595, 0.03091884, 0.17655613, -0.10239448, 0.25568920, 0.07408530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4500, 277, 0.07661111, -0.30407202, -1.03278625, -13.58021736, 19.45005035, 29.06206703, -12.79204082, 26.38307190, -35.50160599, 7.52552795, -2.06004906, -20.22358322, 0.98239326, -0.06144631, 0.02917891, 0.17400111, -0.11372498, 0.17251219, 0.04217352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4600, 278, 0.05307148, -0.25078183, -1.05620658, -0.23718010, 24.20543289, 28.55362320, -11.48227692, 25.77672958, -35.62049103, 7.51540470, -1.85480833, -19.90902138, 0.98288244, -0.06175024, 0.02723529, 0.17142716, -0.08675769, 0.12009672, 0.06535555, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4700, 279, 0.00408545, -0.22972825, -1.10745656, -2.43849015, 17.34027863, 30.14769554, -11.68601799, 25.05489540, -35.50160599, 7.48250055, -1.72154129, -19.58760834, 0.98338205, -0.06174256, 0.02587031, 0.16875525, -0.03483138, 0.09922767, 0.11648534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4800, 280, -0.01282336, -0.21809578, -1.15517807, -15.00082493, 2.87999606, 33.95545959, -10.98747730, 25.45912170, -35.11523056, 7.32302237, -1.73655987, -19.24724197, 0.98396349, -0.06042781, 0.02558491, 0.16586064, -0.01716418, 0.08946145, 0.16393980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4900, 281, 0.03077394, -0.23025554, -1.16137314, -27.81358337, -10.77654552, 34.37481308, -11.83154678, 25.60348892, -35.82854080, 7.03533936, -1.88583767, -18.91964340, 0.98457527, -0.05781417, 0.02628483, 0.16302805, -0.06257141, 0.10581729, 0.16965678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5000, 282, 0.08360450, -0.20744136, -1.14111042, -35.51378632, -16.18427467, 27.99675179, -11.62780571, 26.90279007, -36.12575150, 6.67198610, -2.07851386, -18.66104698, 0.98510641, -0.05447617, 0.02730011, 0.16078664, -0.11864030, 0.08892109, 0.14877903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5100, 283, 0.09027494, -0.13694309, -1.11798513, -37.05722427, -10.83694458, 15.89877224, -11.62780571, 26.90279007, -36.12575150, 6.29603720, -2.20184636, -18.51545143, 0.98547316, -0.05110401, 0.02776762, 0.15956178, -0.12803143, 0.02491655, 0.12499928, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5200, 284, 0.03317433, -0.05174218, -1.09342384, -34.35338593, -1.31177044, 4.07963419, -10.37625313, 26.12320900, -34.63969803, 5.94885063, -2.21687579, -18.47633171, 0.98567653, -0.04810617, 0.02739687, 0.15930159, -0.07190049, -0.05400048, 0.09978601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5300, 285, -0.04229232, 0.02287731, -1.05394793, -26.03474998, 6.96258831, -2.16149879, -11.19121838, 27.68236923, -35.67993546, 5.68205261, -2.14545846, -18.49054337, 0.98577285, -0.04590837, 0.02641740, 0.15951960, 0.00429466, -0.12341066, 0.05974096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5400, 286, -0.09491580, 0.10603699, -1.01544392, -14.75475597, 10.71642017, -2.50667667, -10.90015888, 26.44081688, -35.08551407, 5.51579189, -2.04192472, -18.50429535, 0.98582852, -0.04462077, 0.02530083, 0.15972160, 0.05861567, -0.20304927, 0.02082328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5500, 287, -0.15886785, 0.20300135, -0.98161960, -5.07634211, 7.99752140, 0.46824446, -10.92926502, 27.30701637, -34.78830338, 5.40782785, -1.98745239, -18.48990631, 0.98589480, -0.04377176, 0.02467632, 0.15964504, 0.12396944, -0.29785851, -0.01325919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5600, 288, -0.20000550, 0.28331825, -0.98034859, -1.91087389, -2.25710058, 6.75452900, -11.42406464, 27.30701637, -35.08551407, 5.33372355, -2.04022121, -18.42263603, 0.98601192, -0.04307461, 0.02500168, 0.15905973, 0.16491547, -0.37664762, -0.01466802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5700, 289, -0.23135440, 0.32903841, -0.98728830, -7.99244547, -14.43284702, 14.06042385, -11.42406464, 27.99997711, -35.08551407, 5.22964191, -2.20623493, -18.29504204, 0.98621118, -0.04197542, 0.02623861, 0.15791483, 0.19411135, -0.42089900, -0.00778635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5800, 290, -0.25773850, 0.35474396, -0.99035645, -14.38998508, -26.54155159, 21.61618614, -11.88975811, 26.58518219, -34.81801987, 5.06614876, -2.49601293, -18.10294533, 0.98649985, -0.04021223, 0.02843921, 0.15618004, 0.21623987, -0.44408894, -0.00477795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5900, 291, -0.22359805, 0.38385507, -0.97107393, -15.16828251, -34.17476654, 27.15349007, -11.51138210, 27.10490227, -35.47188568, 4.89071178, -2.86487651, -17.86129761, 0.98683453, -0.03825897, 0.03129404, 0.15399531, 0.17608123, -0.47013336, -0.02406132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6000, 292, -0.19824789, 0.40416467, -0.96337330, -10.75378513, -33.83891678, 31.84327698, -11.16211224, 27.65349579, -34.40193176, 4.75426865, -3.23292160, -17.57133865, 0.98720193, -0.03666906, 0.03418644, 0.15139017, 0.14420873, -0.48773459, -0.03166057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6100, 293, -0.15930396, 0.43419379, -0.98428303, -3.59651446, -28.79786301, 35.15645218, -11.24942970, 27.85560989, -34.28304291, 4.68636227, -3.55117989, -17.24332428, 0.98758870, -0.03576236, 0.03673523, 0.14845935, 0.09934660, -0.51609540, -0.01055102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6200, 294, -0.10719712, 0.43910059, -1.00384665, 1.50980163, -20.40606117, 36.37539673, -11.24942970, 27.85560989, -34.28304291, 4.66717005, -3.78496814, -16.89590836, 0.98798788, -0.03540613, 0.03861723, 0.14537893, 0.04258887, -0.52036792, 0.00925115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6300, 295, -0.07016295, 0.42003837, -1.02473187, 6.18378401, -12.70643234, 36.55051422, -10.87105370, 26.72954941, -34.75858688, 4.69419432, -3.94115496, -16.54043770, 0.98838830, -0.03556122, 0.03988742, 0.14224254, 0.00237993, -0.50145841, 0.03035993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6400, 296, -0.03299989, 0.39995801, -1.04123724, 8.64101601, -11.81781769, 35.13219452, -11.01658344, 28.02884674, -34.46137619, 4.74689436, -4.08670807, -16.19852066, 0.98875523, -0.03595430, 0.04110060, 0.13921615, -0.03727714, -0.48215228, 0.04710206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6500, 297, -0.02079642, 0.38322267, -1.04263306, 7.82273245, -17.84956551, 32.28606033, -11.16211224, 28.40420341, -34.66941833, 4.79280043, -4.28992128, -15.89008713, 0.98905796, -0.03621363, 0.04281164, 0.13645557, -0.05259122, -0.46627146, 0.04879393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6600, 298, -0.03058252, 0.37899935, -1.05129313, 2.01179481, -35.36420441, 29.45273590, -11.36585331, 27.10490227, -34.58025360, 4.78375626, -4.66569424, -15.62466049, 0.98926598, -0.03578429, 0.04595982, 0.13401476, -0.04805192, -0.46229097, 0.05787704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6700, 299, -0.04874873, 0.36900756, -1.05333066, -4.73122025, -53.39625931, 25.19401550, -11.04568863, 28.57744026, -34.58025360, 4.71105671, -5.21774197, -15.41636848, 0.98935139, -0.03458652, 0.05057518, 0.13202159, -0.03839825, -0.45135942, 0.06054883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6800, 300, -0.09938242, 0.36289617, -1.04458690, -7.39580870, -64.48855591, 19.64434433, -11.04568863, 28.57744026, -34.58025360, 4.61572456, -5.87624693, -15.27150440, 0.98930138, -0.03305405, 0.05610541, 0.13054675, 0.00138958, -0.44360894, 0.05268362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.6900, 301, -0.17594446, 0.35955304, -1.04702079, -7.22750235, -70.40000153, 14.78374195, -11.19121838, 28.63518906, -34.84774780, 4.52678728, -6.59064293, -15.17874146, 0.98912883, -0.03149676, 0.06214186, 0.12950093, 0.06586619, -0.43855643, 0.05624901, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.7000, 302, -0.26028746, 0.35615835, -1.04994428, -5.95147085, -70.00437164, 13.50997734, -12.20992374, 28.77955627, -34.72885895, 4.45175123, -7.30086851, -15.09725761, 0.98890072, -0.03006664, 0.06816142, 0.12855069, 0.13777584, -0.43366307, 0.06051415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
